feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K00034	group	GERD	-2.56596486270863	1.55909790471605	26	16	0.112839584329541	0.907787788614775
K00036	group	GERD	-0.122644514159345	0.184144382732727	26	26	0.511747535426482	0.907787788614775
K00038	group	GERD	-0.331761969831415	0.366849410840969	26	4	0.374796255272256	0.907787788614775
K00040	group	GERD	0.374903913289489	0.271106048038529	26	26	0.179437537649629	0.907787788614775
K00041	group	GERD	0.302669902908549	0.276990458349322	26	26	0.285369209248462	0.907787788614775
K00042	group	GERD	0.929652985170276	0.560589510245202	26	26	0.110261611850821	0.907787788614775
K00045	group	GERD	-0.620017287386168	0.637834121065474	26	21	0.340713232789248	0.907787788614775
K00046	group	GERD	0.154797932272396	0.181696651385325	26	26	0.402658989931671	0.907787788614775
K00048	group	GERD	0.36944749844214	0.320677418152114	26	26	0.260633699469662	0.907787788614775
K00052	group	GERD	0.130882303642023	0.0589736148883382	26	26	0.0361684748390004	0.907787788614775
K00053	group	GERD	0.13598532100788	0.0637157745818919	26	26	0.043240288785974	0.907787788614775
K00057	group	GERD	-0.0117286798176339	0.0172441748750821	26	26	0.502916323311861	0.907787788614775
K00059	group	GERD	0.021003236154659	0.0444249641714421	26	26	0.640641462087551	0.907787788614775
K00064	group	GERD	-0.299714318780833	0.245386015556345	26	3	0.233797609872131	0.907787788614775
K00065	group	GERD	-0.304990453786057	0.379152627618494	26	26	0.42906253808501	0.907787788614775
K00068	group	GERD	0.473086493730267	0.341039114802231	26	26	0.178132034128925	0.907787788614775
K00073	group	GERD	-0.883739147311339	0.681726554728668	26	25	0.207190745881376	0.907787788614775
K00074	group	GERD	0.166775045335183	0.179537582771356	26	26	0.362182679326404	0.907787788614775
K00086	group	GERD	1.09030704468313	0.712337128699678	26	12	0.138942577411932	0.907787788614775
K00087	group	GERD	0.199433426229713	0.330473766042043	26	26	0.551852647746561	0.907787788614775
K00090	group	GERD	0.419280034690487	0.528575282371904	26	5	0.435418123845896	0.907787788614775
K00091	group	GERD	-0.490407416786455	0.657694387299874	26	26	0.463122022809311	0.907787788614775
K00096	group	GERD	-1.17258837089745	1.15757701149203	26	17	0.321179515201322	0.907787788614775
K00097	group	GERD	-0.162538412261818	0.109523020825825	26	26	0.150809493007718	0.907787788614775
K00098	group	GERD	-0.688456443436479	0.91022988646307	26	14	0.456797443996808	0.907787788614775
K00099	group	GERD	-0.0253868356179669	0.0437187866851558	26	26	0.566866163741621	0.907787788614775
K00100	group	GERD	0.271391485836183	0.199534758871705	26	26	0.186431509285872	0.907787788614775
K00101	group	GERD	-0.124104602643922	0.247216015105146	26	26	0.620236008432339	0.907787788614775
K00104	group	GERD	0.355932418057235	0.304011521637587	26	26	0.253178846718855	0.907787788614775
K00105	group	GERD	-0.266246089769606	0.477029990713367	26	26	0.5819235341124	0.907787788614775
K00114	group	GERD	-0.245488815123278	0.304636766448607	26	4	0.428247163217037	0.907787788614775
K00116	group	GERD	-0.283771437234782	0.519979587076177	26	26	0.590284620347193	0.907787788614775
K00121	group	GERD	-0.539768529429645	0.738831654956582	26	26	0.472113822279756	0.907787788614775
K00126	group	GERD	0.590060222754853	0.630327977554967	26	6	0.358538147630128	0.907787788614775
K00128	group	GERD	-0.300025325145478	0.294294586509222	26	26	0.318145969685079	0.907787788614775
K00131	group	GERD	0.497375313136323	0.357905919596064	26	26	0.177383402264971	0.907787788614775
K00132	group	GERD	0.418113731188132	0.408320601155317	26	9	0.316053966682814	0.907787788614775
K00133	group	GERD	-0.00873963736830874	0.0178665425536016	26	26	0.629167607901374	0.907787788614775
K00138	group	GERD	-1.69368482478806	1.03395516102482	26	10	0.114454167030056	0.907787788614775
K00140	group	GERD	0.511025803956843	0.289367319825901	26	26	0.0901137764015018	0.907787788614775
K00141	group	GERD	-0.266353583198746	0.285812949143883	26	3	0.360660836773627	0.907787788614775
K00145	group	GERD	0.271560637992617	0.158721988829237	26	26	0.0999928801928416	0.907787788614775
K00147	group	GERD	0.112322861755008	0.0819390512684881	26	26	0.183118841814728	0.907787788614775
K00151	group	GERD	-0.809133626886006	0.477866875637297	26	4	0.103356006430703	0.907787788614775
K00154	group	GERD	0.743234357662014	0.7794207021117	26	9	0.349806218454368	0.907787788614775
K00156	group	GERD	0.163858863314664	0.234710009368828	26	26	0.491803310079308	0.907787788614775
K00161	group	GERD	-0.17567324845783	0.22855129555545	26	26	0.449606213695511	0.907787788614775
K00162	group	GERD	-0.17567324845783	0.22855129555545	26	26	0.449606213695511	0.907787788614775
K00163	group	GERD	0.216727218687753	0.134986199023725	26	26	0.121451854245536	0.907787788614775
K00166	group	GERD	-0.471930567700444	0.467352801115498	26	5	0.322666422898536	0.907787788614775
K00167	group	GERD	-0.471930567700444	0.467352801115498	26	5	0.322666422898536	0.907787788614775
K00171	group	GERD	-0.618067866030713	0.739272671828407	26	24	0.411374445850022	0.907787788614775
K00174	group	GERD	-0.145151528243852	0.112404345934939	26	26	0.208887402126898	0.907787788614775
K00175	group	GERD	-0.144250984511149	0.112508447175564	26	26	0.212042463979809	0.907787788614775
K00176	group	GERD	-0.181904939122059	0.139871520260676	26	26	0.205774820265786	0.907787788614775
K00177	group	GERD	-0.185731748344041	0.139642500962314	26	26	0.19600358927533101	0.907787788614775
K00183	group	GERD	0.382567162600317	0.483445023199317	26	14	0.436499609296115	0.907787788614775
K00184	group	GERD	-0.840195521640769	0.560670332026585	26	25	0.147028170306753	0.907787788614775
K00185	group	GERD	-0.865915385654697	0.57286046658935	26	25	0.143701254393894	0.907787788614775
K00196	group	GERD	-0.537719360538605	0.453655873635755	26	5	0.247502000909813	0.907787788614775
K00198	group	GERD	0.265946542122035	0.317784817210444	26	26	0.410918159613346	0.907787788614775
K00208	group	GERD	-0.207895878114452	0.0902340863728239	26	26	0.0301912059431318	0.907787788614775
K00209	group	GERD	0.617644747496182	0.428412713939131	26	26	0.16230812213063	0.907787788614775
K00215	group	GERD	0.0156890428315348	0.0288548466173338	26	26	0.59164763850428	0.907787788614775
K00226	group	GERD	-0.151817342430903	0.212219398962697	26	26	0.481277002306164	0.907787788614775
K00228	group	GERD	-0.578021083913297	0.800271036454976	26	26	0.47710079278468	0.907787788614775
K00230	group	GERD	0.174062052485694	0.218963880538116	26	26	0.434442709892042	0.907787788614775
K00232	group	GERD	-0.875408024241316	0.841626360027165	26	20	0.30864126113541	0.907787788614775
K00241	group	GERD	-0.0323112888063438	0.0658701604198829	26	26	0.628213873144301	0.907787788614775
K00243	group	GERD	-0.11673497219502	0.0623980296649056	26	26	0.0736136589399594	0.907787788614775
K00244	group	GERD	0.0823331000944414	0.15693582952098	26	26	0.604653658815816	0.907787788614775
K00245	group	GERD	-0.220391239387748	0.362338006248711	26	26	0.548736890749159	0.907787788614775
K00246	group	GERD	-0.220391239387748	0.362338006248711	26	26	0.548736890749159	0.907787788614775
K00247	group	GERD	-0.238592718626132	0.3797761790979	26	26	0.535776383036204	0.907787788614775
K00248	group	GERD	-0.616650933214737	0.339791323200222	26	26	0.0820750042736421	0.907787788614775
K00253	group	GERD	0.780362957200019	0.791200174076811	26	9	0.333824271741725	0.907787788614775
K00259	group	GERD	0.153335499022127	0.283518930498993	26	26	0.593609519933823	0.907787788614775
K00261	group	GERD	0.235989030504589	0.205882599226743	26	26	0.262999922493357	0.907787788614775
K00262	group	GERD	-0.0661843670259422	0.0620878390341239	26	26	0.297039702183678	0.907787788614775
K00263	group	GERD	-0.339893626708946	0.281578866185962	26	3	0.239156814987783	0.907787788614775
K00265	group	GERD	0.412874937549364	0.477865751747725	26	26	0.39614231866544	0.907787788614775
K00274	group	GERD	-0.57511574089423	0.675541074800822	26	10	0.40299489183282	0.907787788614775
K00275	group	GERD	-0.385651702051105	0.295475824583618	26	26	0.204203932572119	0.907787788614775
K00281	group	GERD	-0.394361287911266	0.393739738601978	26	26	0.326539174506906	0.907787788614775
K00284	group	GERD	0.271648153776484	0.218972589769082	26	26	0.226760212068677	0.907787788614775
K00285	group	GERD	-0.436081215850584	0.649245359774348	26	26	0.508205668763367	0.907787788614775
K00286	group	GERD	0.0892952986370677	0.0738645527167933	26	26	0.238474658659497	0.907787788614775
K00287	group	GERD	-0.0123271513501682	0.0225170110306407	26	26	0.589118530015979	0.907787788614775
K00290	group	GERD	-0.0978729646723421	0.104552246163991	26	26	0.358538559223544	0.907787788614775
K00297	group	GERD	0.0553404300274051	0.05279624996849	26	26	0.304993377132072	0.907787788614775
K00299	group	GERD	-0.53028327042029	0.641922980187375	26	26	0.416892542525209	0.907787788614775
K00302	group	GERD	-0.267021200215936	0.227638908260601	26	3	0.252305511912856	0.907787788614775
K00303	group	GERD	-0.256836330856821	0.448138171583678	26	4	0.571895727468691	0.907787788614775
K00311	group	GERD	-0.565708483116334	0.796346793288642	26	26	0.484315116318179	0.907787788614775
K00313	group	GERD	0.306961063345212	0.310945551802139	26	26	0.333400110002266	0.907787788614775
K00318	group	GERD	-1.04588599912571	0.677558464224961	26	25	0.13576727599706	0.907787788614775
K00324	group	GERD	-0.500297170657181	0.359444401613876	26	26	0.176729906531095	0.907787788614775
K00325	group	GERD	-0.565160459781787	0.376345220958465	26	26	0.146216321637994	0.907787788614775
K00330	group	GERD	0.125710181762315	0.1561619665795	26	26	0.428723731625107	0.907787788614775
K00331	group	GERD	0.126098558992161	0.15609436883929	26	26	0.427120145489396	0.907787788614775
K00332	group	GERD	0.21230473591487	0.225473442765054	26	26	0.355781870876435	0.907787788614775
K00333	group	GERD	0.211019044187174	0.224870275716647	26	26	0.357385802056064	0.907787788614775
K00334	group	GERD	0.0964633345339997	0.189751902580693	26	26	0.615838227042665	0.907787788614775
K00335	group	GERD	0.179652217020566	0.206244008523057	26	26	0.392348048031328	0.907787788614775
K00336	group	GERD	0.209230026048608	0.214577847466845	26	26	0.339248261789598	0.907787788614775
K00337	group	GERD	0.125281815032287	0.156164745151115	26	26	0.430286033126678	0.907787788614775
K00338	group	GERD	0.126518926325588	0.156215595078061	26	26	0.42595567986556	0.907787788614775
K00339	group	GERD	0.12598216689204	0.156105203526906	26	26	0.427572951425293	0.907787788614775
K00340	group	GERD	0.12598216689204	0.156105203526906	26	26	0.427572951425293	0.907787788614775
K00341	group	GERD	0.126315133088381	0.156290839895685	26	26	0.426911149970274	0.907787788614775
K00342	group	GERD	0.122091694399043	0.153890380243154	26	26	0.43533743305569	0.907787788614775
K00343	group	GERD	0.12598216689204	0.156105203526906	26	26	0.427572951425293	0.907787788614775
