feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K07262	group	GERD	-0.0384761511902737	0.409605994877176	128	128	0.925310364648394	0.991184832825321
K07263	group	GERD	0.0147446761093223	0.16648738468134	128	128	0.92956956695113	0.991184832825321
K07268	group	GERD	-0.133664521708227	0.460738128206758	128	104	0.772209344834653	0.991184832825321
K07272	group	GERD	0.0180682250096291	0.124527053516707	128	128	0.884867886538777	0.991184832825321
K07274	group	GERD	-0.100764161063755	0.445440514541498	128	125	0.82140279114725	0.991184832825321
K07275	group	GERD	0.0871699574247921	0.327145690418234	128	128	0.790323542286676	0.991184832825321
K07277	group	GERD	0.0187646138241799	0.112408965179324	128	128	0.867691433263401	0.991184832825321
K07286	group	GERD	-0.051229594269161	0.276768187669447	128	125	0.853448778528738	0.991184832825321
K07287	group	GERD	-0.0398697220973964	0.416554783868109	128	128	0.92390054855164	0.991184832825321
K07313	group	GERD	-0.0110802303725558	0.119684345340972	128	128	0.926385242065903	0.991184832825321
K07315	group	GERD	-0.0655057092488092	0.319804021933372	128	128	0.838034850928632	0.991184832825321
K07316	group	GERD	-0.0479350035060216	0.235714969566962	128	128	0.839181691941657	0.991184832825321
K07317	group	GERD	-0.0871009069394532	0.459799950293886	128	126	0.850058919825572	0.991184832825321
K07320	group	GERD	0.0880780975493247	0.365693595257099	128	128	0.810061160937259	0.991184832825321
K07323	group	GERD	0.0628768203661857	0.309096241895695	128	128	0.839133755721295	0.991184832825321
K07326	group	GERD	-0.161197181464055	0.522790372020347	128	125	0.758332812981275	0.991184832825321
K07391	group	GERD	0.0130602298690869	0.0940238793969422	128	128	0.889748304139657	0.991184832825321
K07406	group	GERD	-0.172629764261159	0.584809782584877	128	92	0.768334905168119	0.991184832825321
K07445	group	GERD	-0.121281248843463	0.545012846399371	128	66	0.824262294228501	0.991184832825321
K07448	group	GERD	-0.0284164972486807	0.21975618970295	128	128	0.897319182332298	0.991184832825321
K07452	group	GERD	-0.0636264343610304	0.31311501043624	128	127	0.839302851972829	0.991184832825321
K07459	group	GERD	0.0563750614680209	0.206379085978096	128	128	0.78517539722135	0.991184832825321
K07460	group	GERD	0.0123697365173857	0.0937819884957275	128	128	0.895274686456899	0.991184832825321
K07461	group	GERD	0.0111106319321884	0.0521928480901103	128	128	0.831767305099294	0.991184832825321
K07465	group	GERD	0.0389635103472841	0.181610293459951	128	128	0.830469217204185	0.991184832825321
K07479	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K07483	group	GERD	0.0191871364702317	0.078989725360658	128	128	0.808472630395809	0.991184832825321
K07485	group	GERD	-0.0514759849524431	0.584907456815623	128	78	0.930010785721562	0.991184832825321
K07493	group	GERD	-0.0247420417914584	0.214221314886098	128	22	0.908234610707046	0.991184832825321
K07496	group	GERD	-0.15965719618538	0.49731585827942	128	125	0.748713616890509	0.991184832825321
K07518	group	GERD	0.139327656108639	0.423652296284711	128	41	0.742797926114549	0.991184832825321
K07533	group	GERD	-0.0264136102594792	0.0970214925799905	128	128	0.785879312659673	0.991184832825321
K07536	group	GERD	-0.02474204179145	0.214221314886098	128	22	0.908234610707077	0.991184832825321
K07546	group	GERD	-0.120269339614096	0.41141962711104	128	58	0.770516914313877	0.991184832825321
K07574	group	GERD	-0.0143443757058007	0.0422987400476692	128	128	0.735083387329131	0.991184832825321
K07576	group	GERD	-0.0315106589566154	0.184653130217721	128	128	0.864774395434282	0.991184832825321
K07586	group	GERD	-0.0283219734263136	0.105565950133788	128	128	0.788917140963333	0.991184832825321
K07604	group	GERD	-0.02474204179145	0.214221314886098	128	22	0.908234610707077	0.991184832825321
K07605	group	GERD	-0.0247420417914454	0.214221314886098	128	22	0.908234610707094	0.991184832825321
K07639	group	GERD	0.138750541091816	0.385639249196474	128	40	0.719603811031889	0.991184832825321
K07642	group	GERD	0.135417987532671	0.456426105594903	128	92	0.767190154453051	0.991184832825321
K07645	group	GERD	0.0385265553559607	0.384574709478644	128	128	0.92036093475078	0.991184832825321
K07648	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K07652	group	GERD	-0.0201736880657871	0.117286749623867	128	128	0.863711023893121	0.991184832825321
K07661	group	GERD	0.0598184836643632	0.441885008830556	128	49	0.892534453861821	0.991184832825321
K07662	group	GERD	0.0769711328208304	0.400385179206302	128	128	0.847861581454771	0.991184832825321
K07668	group	GERD	-0.0251942458651766	0.116352221020916	128	128	0.828921488194422	0.991184832825321
K07673	group	GERD	-0.0467735381888702	0.501511777381186	128	127	0.92584110674605	0.991184832825321
K07674	group	GERD	-0.13415271644531301	0.460810321748294	128	104	0.771435548000927	0.991184832825321
K07678	group	GERD	0.0940708967774466	0.328214487348703	128	40	0.774878576604065	0.991184832825321
K07685	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K07688	group	GERD	-0.0748635782109218	0.234224676580013	128	24	0.749783530515606	0.991184832825321
K07690	group	GERD	-0.0478522829529942	0.436804349658965	128	34	0.912939886311384	0.991184832825321
K07694	group	GERD	0.101013721572712	0.385910388512217	128	37	0.793938251994831	0.991184832825321
K07711	group	GERD	0.0494945722442888	0.435265465402905	128	74	0.90964769479613	0.991184832825321
K07714	group	GERD	0.166055839626961	0.547523406911174	128	91	0.762172584969658	0.991184832825321
K07715	group	GERD	0.0494945722442888	0.435265465402905	128	74	0.90964769479613	0.991184832825321
K07735	group	GERD	0.0306876996422889	0.300587077349142	128	128	0.918845513501127	0.991184832825321
K07739	group	GERD	-0.133883817979751	0.379906040481092	128	123	0.725117354875938	0.991184832825321
K07742	group	GERD	0.0116861607928383	0.0557551167253664	128	128	0.834319959566976	0.991184832825321
K07751	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K07769	group	GERD	0.0287753726148301	0.258946592200415	128	13	0.911694250342438	0.991184832825321
K07773	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K07777	group	GERD	-0.109869552287875	0.472848129143451	128	121	0.816637763653347	0.991184832825321
K07812	group	GERD	0.0628189241570563	0.304771597518694	128	123	0.837031383638168	0.991184832825321
K08077	group	GERD	-0.0251654233766378	0.232909863291898	128	121	0.914129557022703	0.991184832825321
K08082	group	GERD	0.178805028243431	0.564294629445255	128	124	0.751870695563325	0.991184832825321
K08083	group	GERD	0.189798661221901	0.565664365771816	128	124	0.737781614961774	0.991184832825321
K08084	group	GERD	0.136213124493823	0.379647282495562	128	128	0.720353713017699	0.991184832825321
K08154	group	GERD	-0.02474204179145	0.214221314886098	128	22	0.908234610707077	0.991184832825321
K08159	group	GERD	0.141826499026852	0.59900589286223	128	123	0.813219891151322	0.991184832825321
K08168	group	GERD	-0.024520235196279	0.29897656603885	128	128	0.934765797337278	0.991184832825321
K08234	group	GERD	-0.0343106613464873	0.107345777109939	128	128	0.7497800837893	0.991184832825321
K08282	group	GERD	0.0547539038495024	0.355651058157052	128	128	0.877892315419956	0.991184832825321
K08297	group	GERD	-0.058438923225246	0.508779167903665	128	60	0.908738076562778	0.991184832825321
K08298	group	GERD	0.0491348888403325	0.534590882737471	128	85	0.9269145623616	0.991184832825321
K08301	group	GERD	-0.0124326075047844	0.126809536710196	128	128	0.922055068669984	0.991184832825321
K08306	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K08310	group	GERD	-0.0794629216576855	0.371509779190119	128	128	0.830977118007737	0.991184832825321
K08313	group	GERD	-0.0726570263012527	0.286752237682818	128	127	0.800388228890389	0.991184832825321
K08316	group	GERD	0.0165675925722913	0.0802132619921553	128	128	0.836699149798736	0.991184832825321
K08344	group	GERD	-0.098473300853384	0.34367057152168	128	15	0.77493977399408	0.991184832825321
K08363	group	GERD	0.040494060012891	0.271969140944531	128	126	0.881876803840676	0.991184832825321
K08364	group	GERD	0.0315835520680993	0.272596255508085	128	126	0.907946352491238	0.991184832825321
K08365	group	GERD	-0.0833668507753243	0.56520712917016	128	76	0.88297481984837	0.991184832825321
K08368	group	GERD	0.258727210087784	0.732288801482375	128	70	0.724444174160316	0.991184832825321
K08384	group	GERD	0.0385414563453775	0.202937724886259	128	128	0.849679281483495	0.991184832825321
K08483	group	GERD	-0.00457298415523711	0.0356740721691773	128	128	0.898204655228092	0.991184832825321
K08586	group	GERD	-0.209801557086305	0.595134208928934	128	34	0.725031210072805	0.991184832825321
K08591	group	GERD	-0.0133687613979098	0.0393094061730561	128	128	0.734354562491418	0.991184832825321
K08679	group	GERD	-0.0710729941266991	0.198274514769945	128	128	0.720600817630328	0.991184832825321
K08688	group	GERD	0.0661004451241683	0.603995058837003	128	84	0.913028630474545	0.991184832825321
K08692	group	GERD	-0.0736595686633265	0.276385715659421	128	22	0.790282080516731	0.991184832825321
K08717	group	GERD	0.104154868800689	0.631819535454435	128	41	0.869326950241601	0.991184832825321
K08724	group	GERD	-0.0544623278703757	0.21645286817527	128	128	0.801750227543351	0.991184832825321
K08770	group	GERD	-0.02474204179145	0.214221314886098	128	22	0.908234610707077	0.991184832825321
K08884	group	GERD	0.0143188851404887	0.0425036887776185	128	128	0.736763541229941	0.991184832825321
K08966	group	GERD	0.0277135812388657	0.130468462937912	128	13	0.832125805001421	0.991184832825321
K08972	group	GERD	0.00985946693304067	0.0939460976701732	128	128	0.916583853103113	0.991184832825321
K08976	group	GERD	-0.0617941460396392	0.331202122653013	128	126	0.852293677069788	0.991184832825321
K08982	group	GERD	-0.070852961065651	0.577653292101469	128	101	0.902574494846311	0.991184832825321
K08989	group	GERD	-0.153438875987776	0.554109264364358	128	120	0.782302307332813	0.991184832825321
K08992	group	GERD	-0.146033584144228	0.461699539795	128	104	0.752301448086072	0.991184832825321
K08996	group	GERD	-0.0539027770304618	0.225766643292401	128	128	0.811683926829094	0.991184832825321
K09002	group	GERD	-0.210072790442809	0.709120411776509	128	107	0.767531336284093	0.991184832825321
K09007	group	GERD	0.0452579366246673	0.342970189357574	128	128	0.895227361076944	0.991184832825321
K09018	group	GERD	-0.108534545469629	0.414799469588957	128	58	0.794014325812533	0.991184832825321
K09021	group	GERD	-0.111391063664091	0.41209322874304	128	58	0.787367486393973	0.991184832825321
K09022	group	GERD	-0.0211298945126771	0.0585132909407695	128	128	0.718619938522468	0.991184832825321
K09023	group	GERD	0.0348424328625788	0.431345929661639	128	66	0.935748195149532	0.991184832825321
K09121	group	GERD	0.0278509996248591	0.189301870619522	128	128	0.883268670936913	0.991184832825321
K09122	group	GERD	-0.05736676710914	0.516511364326288	128	52	0.911740863623185	0.991184832825321
K09134	group	GERD	-0.0271511624246471	0.0890847898376541	128	128	0.761037412091909	0.991184832825321
K09138	group	GERD	-0.023690980943083	0.27017916694708	128	127	0.930265305202954	0.991184832825321
K09143	group	GERD	-0.0777278841801217	0.272308377535414	128	21	0.775775248933215	0.991184832825321
K09154	group	GERD	-0.0415675597091817	0.276444236382033	128	23	0.880717034554437	0.991184832825321
K09158	group	GERD	-0.0867291118113568	0.354536440955511	128	128	0.807143346992186	0.991184832825321
K09190	group	GERD	-0.0310375897954953	0.18186984533753	128	13	0.86476623037493106	0.991184832825321
K09384	group	GERD	0.139258965190112	0.447108459647117	128	126	0.755961337519829	0.991184832825321
K09459	group	GERD	0.105722275089463	0.565599534592417	128	92	0.85202343076665	0.991184832825321
K09565	group	GERD	-0.02474204179145	0.214221314886098	128	22	0.908234610707077	0.991184832825321
K09684	group	GERD	-0.0910930647764079	0.490674931358438	128	110	0.853018946767042	0.991184832825321
K09685	group	GERD	-0.0180374846103383	0.105736908120144	128	128	0.864821083089026	0.991184832825321
K09704	group	GERD	-0.0350624830526235	0.131891043300176	128	128	0.790793617191919	0.991184832825321
K09729	group	GERD	0.0669955304097699	0.201988785969928	128	128	0.740682368395019	0.991184832825321
K09747	group	GERD	-0.00541881362889046	0.0368570991125925	128	128	0.883349445808727	0.991184832825321
K09760	group	GERD	-0.0174410236327335	0.0530318894476523	128	128	0.742793869753823	0.991184832825321
K09768	group	GERD	-0.0406012337910852	0.140080630112567	128	128	0.772413631662893	0.991184832825321
K09771	group	GERD	0.0994598398980838	0.427823701294108	128	126	0.816543527201678	0.991184832825321
K09772	group	GERD	-0.0119668844032518	0.0474638603256341	128	128	0.801354294772871	0.991184832825321
K09776	group	GERD	0.0805622863073521	0.376016290621382	128	125	0.830696800890276	0.991184832825321
K09778	group	GERD	0.0379845518322319	0.206683221365248	128	128	0.854480304178689	0.991184832825321
K09792	group	GERD	-0.0702287233863866	0.25332231592918	128	128	0.782057283295777	0.991184832825321
K09793	group	GERD	-0.0850066786381483	0.234894887398459	128	128	0.718038628068657	0.991184832825321
K09801	group	GERD	0.0359919545578282	0.390388525054174	128	128	0.926689361920915	0.991184832825321
K09803	group	GERD	0.132900013191678	0.637536012233462	128	88	0.835207326324018	0.991184832825321
K09804	group	GERD	-0.0262233019728785	0.232710652546841	128	121	0.910458599218596	0.991184832825321
K09805	group	GERD	-0.140483913977189	0.571058194135866	128	113	0.806077647696629	0.991184832825321
K09810	group	GERD	-0.0472626092728522	0.166152066443665	128	128	0.776529490531011	0.991184832825321
K09812	group	GERD	-0.00302090523307923	0.0300118534699245	128	128	0.919982681705057	0.991184832825321
K09816	group	GERD	-0.0187229801255095	0.0583927896250177	128	128	0.74901547621662	0.991184832825321
K09817	group	GERD	-0.0189384066197723	0.058388225115552	128	128	0.746208501064701	0.991184832825321
K09818	group	GERD	-0.0908159386383051	0.3793795749955	128	123	0.811199778231541	0.991184832825321
K09857	group	GERD	0.0647572898614606	0.405091303214771	128	128	0.873248520266215	0.991184832825321
K09860	group	GERD	-0.0253874803608616	0.232905540479262	128	121	0.913373250566039	0.991184832825321
K09889	group	GERD	0.0344788234395848	0.390684892531841	128	128	0.929816296613498	0.991184832825321
K09893	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K09894	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K09896	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K09897	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K09898	group	GERD	-0.140893844862771	0.445832197812809	128	108	0.752506897585678	0.991184832825321
K09899	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K09901	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K09904	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K09906	group	GERD	-0.0698309982373108	0.459277668306546	128	105	0.879394418490666	0.991184832825321
K09907	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K09908	group	GERD	-0.140893844862771	0.445832197812809	128	108	0.752506897585678	0.991184832825321
K09909	group	GERD	-0.13415271644531301	0.460810321748294	128	104	0.771435548000927	0.991184832825321
K09910	group	GERD	-0.134965599991239	0.460809503148733	128	104	0.770089513101179	0.991184832825321
K09911	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K09913	group	GERD	-0.057459857454461	0.231518590015946	128	128	0.804393913847617	0.991184832825321
